player,0,13247,0,PC,0,21933,2
player,0,13247,2,PC,0,21934,0
player,0,13248,1,PC,0,21934,0
player,0,13249,1,PC,0,21934,0
player,0,13249,0,PC,0,21935,1
player,0,13249,2,PC,0,21936,0
player,0,13250,0,PC,0,21936,2
player,0,13251,1,PC,0,21936,0
player,0,13252,0,PC,0,21936,2
player,0,13253,1,PC,0,21936,0
player,0,13253,0,PC,0,21937,1
player,0,13254,0,PC,0,21937,2
player,0,13254,1,PC,0,21938,2
player,0,13254,2,PC,0,21939,0
player,0,13255,1,PC,0,21939,0
player,0,13255,2,PC,0,21940,0
player,0,13255,1,PC,0,21941,2
player,0,13255,1,PC,0,21942,2
player,0,13255,0,PC,0,21943,1
player,0,13256,1,PC,0,21943,0
player,0,13256,0,PC,0,21944,1
player,0,13256,2,PC,0,21945,0
player,0,13256,2,PC,0,21946,0
player,0,13257,1,PC,0,21946,0
player,0,13258,0,PC,0,21946,2
player,0,13258,2,PC,0,21947,0
player,0,13259,0,PC,0,21947,2
player,0,13259,2,PC,0,21948,0
player,0,13259,0,PC,0,21949,1
player,0,13259,1,PC,0,21950,2
player,0,13260,1,PC,0,21950,0
player,0,13261,2,PC,0,21950,1
player,0,13261,1,PC,0,21951,2
player,0,13262,0,PC,0,21951,2
player,0,13263,1,PC,0,21951,0
player,0,13263,2,PC,0,21952,0
player,0,13263,1,PC,0,21953,2
player,0,13263,2,PC,0,21954,0
player,0,13264,1,PC,0,21954,0
player,0,13264,1,PC,0,21955,2
player,0,13265,0,PC,0,21955,2
player,0,13265,1,PC,0,21956,2
player,0,13265,1,PC,0,21957,2
player,0,13265,2,PC,0,21958,0
player,0,13266,0,PC,0,21958,2
player,0,13266,0,PC,0,21959,1
player,0,13266,1,PC,0,21960,2
player,0,13266,2,PC,0,21961,0
player,0,13266,0,PC,0,21962,1
player,0,13267,1,PC,0,21962,0
player,0,13268,1,PC,0,21962,0
player,0,13268,0,PC,0,21963,1
player,0,13269,1,PC,0,21963,0
player,0,13270,2,PC,0,21963,1
player,0,13270,1,PC,0,21964,2
player,0,13270,0,PC,0,21965,1
player,0,13270,2,PC,0,21966,0
player,0,13270,2,PC,0,21967,0
player,0,13270,0,PC,0,21968,1
player,0,13270,2,PC,0,21969,0
player,0,13270,2,PC,0,21970,0
player,0,13271,1,PC,0,21970,0
player,0,13271,0,PC,0,21971,1
player,0,13272,2,PC,0,21971,1
player,0,13272,2,PC,0,21972,0
player,0,13272,2,PC,0,21973,0
player,0,13272,2,PC,0,21974,0
player,0,13273,0,PC,0,21974,2
player,0,13273,2,PC,0,21975,0
player,0,13273,0,PC,0,21976,1
player,0,13273,1,PC,0,21977,2
player,0,13274,1,PC,0,21977,0
player,0,13275,1,PC,0,21977,0
player,0,13276,2,PC,0,21977,1
player,0,13276,0,PC,0,21978,1
player,0,13276,1,PC,0,21979,2
player,0,13276,2,PC,0,21980,0
player,0,13277,0,PC,0,21980,2
player,0,13277,1,PC,0,21981,2
player,0,13277,2,PC,0,21982,0
player,0,13278,0,PC,0,21982,2
player,0,13278,0,PC,0,21983,1
player,0,13278,1,PC,0,21984,2
player,0,13278,2,PC,0,21985,0
player,0,13278,0,PC,0,21986,1
player,0,13278,0,PC,0,21987,1
player,0,13278,1,PC,0,21988,2
player,0,13279,1,PC,0,21988,0
player,0,13279,1,PC,0,21989,2
player,0,13279,0,PC,0,21990,1
player,0,13279,0,PC,0,21991,1
player,0,13280,0,PC,0,21991,2
player,0,13280,0,PC,0,21992,1
player,0,13280,2,PC,0,21993,0
player,0,13280,1,PC,0,21994,2
player,0,13280,2,PC,0,21995,0
player,0,13280,0,PC,0,21996,1
player,0,13281,1,PC,0,21996,0
player,0,13282,1,PC,0,21996,0
player,0,13282,2,PC,0,21997,0
player,0,13283,2,PC,0,21997,1
player,0,13284,0,PC,0,21997,2
player,0,13284,0,PC,0,21998,1
player,0,13284,2,PC,0,21999,0
player,0,13284,2,PC,0,22000,0
player,0,13284,1,PC,0,22001,2
player,0,13284,0,PC,0,22002,1
player,0,13284,2,PC,0,22003,0
player,0,13284,2,PC,0,22004,0
player,0,13285,0,PC,0,22004,2
player,0,13285,0,PC,0,22005,1
player,0,13285,1,PC,0,22006,2
player,0,13286,0,PC,0,22006,2
player,0,13286,0,PC,0,22007,1
player,0,13287,0,PC,0,22007,2
player,0,13287,1,PC,0,22008,2
player,0,13288,1,PC,0,22008,0
player,0,13289,0,PC,0,22008,2
player,0,13289,2,PC,0,22009,0
player,0,13289,0,PC,0,22010,1
player,0,13290,2,PC,0,22010,1
player,0,13291,2,PC,0,22010,1
player,0,13292,1,PC,0,22010,0
player,0,13292,1,PC,0,22011,2
player,0,13293,0,PC,0,22011,2
player,0,13294,2,PC,0,22011,1
player,0,13294,1,PC,0,22012,2
player,0,13294,1,PC,0,22013,2
player,0,13294,1,PC,0,22014,2
player,0,13294,2,PC,0,22015,0
player,0,13294,1,PC,0,22016,2
player,0,13294,2,PC,0,22017,0
player,0,13294,1,PC,0,22018,2
player,0,13295,0,PC,0,22018,2
player,0,13296,2,PC,0,22018,1
player,0,13296,2,PC,0,22019,0
player,0,13297,0,PC,0,22019,2
player,0,13297,0,PC,0,22020,1
player,0,13298,0,PC,0,22020,2
player,0,13298,0,PC,0,22021,1
player,0,13298,2,PC,0,22022,0
player,0,13299,2,PC,0,22022,1
player,0,13299,2,PC,0,22023,0
player,0,13300,1,PC,0,22023,0
player,0,13300,0,PC,0,22024,1
player,0,13300,2,PC,0,22025,0
player,0,13300,2,PC,0,22026,0
player,0,13301,1,PC,0,22026,0
player,0,13302,0,PC,0,22026,2
player,0,13302,0,PC,0,22027,1
player,0,13302,2,PC,0,22028,0
player,0,13302,0,PC,0,22029,1
player,0,13302,2,PC,0,22030,0
player,0,13302,1,PC,0,22031,2
player,0,13303,0,PC,0,22031,2
player,0,13304,0,PC,0,22031,2
player,0,13304,0,PC,0,22032,1
player,0,13304,0,PC,0,22033,1
player,0,13304,1,PC,0,22034,2
player,0,13305,0,PC,0,22034,2
player,0,13305,1,PC,0,22035,2
player,0,13305,1,PC,0,22036,2
player,0,13306,2,PC,0,22036,1
player,0,13306,0,PC,0,22037,1
player,0,13306,0,PC,0,22038,1
player,0,13306,2,PC,0,22039,0
player,0,13306,2,PC,0,22040,0
player,0,13306,1,PC,0,22041,2
player,0,13306,2,PC,0,22042,0
player,0,13306,0,PC,0,22043,1
player,0,13307,1,PC,0,22043,0
player,0,13307,0,PC,0,22044,1
player,0,13307,0,PC,0,22045,1
player,0,13307,1,PC,0,22046,2
player,0,13308,1,PC,0,22046,0
player,0,13308,1,PC,0,22047,2
player,0,13308,1,PC,0,22048,2
player,0,13308,2,PC,0,22049,0
player,0,13308,1,PC,0,22050,2
player,0,13308,2,PC,0,22051,0
player,0,13308,0,PC,0,22052,1
player,0,13308,0,PC,0,22053,1
player,0,13308,2,PC,0,22054,0
player,0,13309,2,PC,0,22054,1
player,0,13310,1,PC,0,22054,0
player,0,13310,1,PC,0,22055,2
player,0,13311,0,PC,0,22055,2
player,0,13312,0,PC,0,22055,2
player,0,13313,0,PC,0,22055,2
player,0,13313,2,PC,0,22056,0
player,0,13313,2,PC,0,22057,0
player,0,13313,0,PC,0,22058,1
player,0,13314,0,PC,0,22058,2
player,0,13314,2,PC,0,22059,0
player,0,13314,2,PC,0,22060,0
player,0,13315,0,PC,0,22060,2
player,0,13316,2,PC,0,22060,1
player,0,13317,2,PC,0,22060,1
player,0,13318,2,PC,0,22060,1
player,0,13318,1,PC,0,22061,2
player,0,13318,1,PC,0,22062,2
player,0,13318,2,PC,0,22063,0
player,0,13318,1,PC,0,22064,2
player,0,13318,0,PC,0,22065,1
player,0,13318,0,PC,0,22066,1
player,0,13319,0,PC,0,22066,2
player,0,13320,2,PC,0,22066,1
player,0,13321,0,PC,0,22066,2
player,0,13322,0,PC,0,22066,2
player,0,13322,1,PC,0,22067,2
player,0,13322,1,PC,0,22068,2
player,0,13322,2,PC,0,22069,0
player,0,13322,1,PC,0,22070,2
player,0,13322,0,PC,0,22071,1
player,0,13322,1,PC,0,22072,2
player,0,13322,1,PC,0,22073,2
player,0,13323,2,PC,0,22073,1
player,0,13324,0,PC,0,22073,2
player,0,13324,1,PC,0,22074,2
player,0,13324,0,PC,0,22075,1
player,0,13324,1,PC,0,22076,2
player,0,13324,2,PC,0,22077,0
player,0,13325,2,PC,0,22077,1
player,0,13326,1,PC,0,22077,0
player,0,13326,0,PC,0,22078,1
player,0,13327,1,PC,0,22078,0
player,0,13327,0,PC,0,22079,1
player,0,13327,1,PC,0,22080,2
player,0,13327,0,PC,0,22081,1
player,0,13327,1,PC,0,22082,2
player,0,13327,2,PC,0,22083,0
player,0,13328,2,PC,0,22083,1
player,0,13329,0,PC,0,22083,2
player,0,13330,2,PC,0,22083,1
player,0,13330,0,PC,0,22084,1
player,0,13330,1,PC,0,22085,2
player,0,13330,1,PC,0,22086,2
player,0,13331,1,PC,0,22086,0
player,0,13332,0,PC,0,22086,2
player,0,13332,1,PC,0,22087,2
player,0,13333,0,PC,0,22087,2
player,0,13333,1,PC,0,22088,2
player,0,13334,1,PC,0,22088,0
player,0,13334,1,PC,0,22089,2
player,0,13335,2,PC,0,22089,1
player,0,13335,2,PC,0,22090,0
player,0,13335,0,PC,0,22091,1
player,0,13335,2,PC,0,22092,0
player,0,13336,1,PC,0,22092,0
player,0,13336,1,PC,0,22093,2
player,0,13336,2,PC,0,22094,0
player,0,13337,2,PC,0,22094,1
player,0,13337,2,PC,0,22095,0
player,0,13337,0,PC,0,22096,1
player,0,13338,0,PC,0,22096,2
player,0,13339,2,PC,0,22096,1
player,0,13340,0,PC,0,22096,2
player,0,13341,0,PC,0,22096,2
player,0,13341,1,PC,0,22097,2
player,0,13342,2,PC,0,22097,1
player,0,13342,2,PC,0,22098,0
player,0,13343,1,PC,0,22098,0
player,0,13344,1,PC,0,22098,0
player,0,13345,0,PC,0,22098,2
player,0,13345,1,PC,0,22099,2
player,0,13345,0,PC,0,22100,1
player,0,13346,0,PC,0,22100,2
player,0,13346,0,PC,0,22101,1
player,0,13346,0,PC,0,22102,1
player,0,13347,0,PC,0,22102,2
player,0,13348,0,PC,0,22102,2
player,0,13349,2,PC,0,22102,1
player,0,13349,2,PC,0,22103,0
player,0,13349,1,PC,0,22104,2
player,0,13350,0,PC,0,22104,2
player,0,13351,2,PC,0,22104,1
player,0,13351,1,PC,0,22105,2
player,0,13351,2,PC,0,22106,0
player,0,13351,1,PC,0,22107,2
player,0,13352,1,PC,0,22107,0
player,0,13352,0,PC,0,22108,1
player,0,13352,0,PC,0,22109,1
player,0,13353,1,PC,0,22109,0
player,0,13353,1,PC,0,22110,2
player,0,13354,2,PC,0,22110,1
player,0,13355,2,PC,0,22110,1
player,0,13356,0,PC,0,22110,2
player,0,13356,1,PC,0,22111,2
player,0,13356,1,PC,0,22112,2
player,0,13356,2,PC,0,22113,0
player,0,13356,2,PC,0,22114,0
player,0,13356,2,PC,0,22115,0
player,0,13356,0,PC,0,22116,1
player,0,13356,2,PC,0,22117,0
player,0,13356,1,PC,0,22118,2
player,0,13356,0,PC,0,22119,1
player,0,13356,1,PC,0,22120,2
player,0,13356,2,PC,0,22121,0
player,0,13356,2,PC,0,22122,0
player,0,13356,1,PC,0,22123,2
player,0,13357,1,PC,0,22123,0
player,0,13357,1,PC,0,22124,2
player,0,13358,0,PC,0,22124,2
player,0,13358,2,PC,0,22125,0
player,0,13359,1,PC,0,22125,0
player,0,13360,2,PC,0,22125,1
player,0,13360,2,PC,0,22126,0
player,0,13360,0,PC,0,22127,1
player,0,13360,0,PC,0,22128,1
player,0,13361,2,PC,0,22128,1
player,0,13361,2,PC,0,22129,0
player,0,13362,1,PC,0,22129,0
player,0,13362,0,PC,0,22130,1
player,0,13362,1,PC,0,22131,2
player,0,13362,2,PC,0,22132,0
player,0,13363,2,PC,0,22132,1
player,0,13363,2,PC,0,22133,0
player,0,13363,1,PC,0,22134,2
player,0,13363,0,PC,0,22135,1
player,0,13363,2,PC,0,22136,0
player,0,13364,1,PC,0,22136,0
player,0,13365,2,PC,0,22136,1
player,0,13365,0,PC,0,22137,1
player,0,13365,0,PC,0,22138,1
player,0,13366,1,PC,0,22138,0
player,0,13366,1,PC,0,22139,2
player,0,13366,2,PC,0,22140,0
player,0,13366,1,PC,0,22141,2
player,0,13366,2,PC,0,22142,0
player,0,13366,1,PC,0,22143,2
player,0,13366,0,PC,0,22144,1
player,0,13366,2,PC,0,22145,0
player,0,13367,2,PC,0,22145,1
player,0,13367,0,PC,0,22146,1
player,0,13367,1,PC,0,22147,2
player,0,13367,1,PC,0,22148,2
player,0,13368,1,PC,0,22148,0
player,0,13369,2,PC,0,22148,1
player,0,13369,2,PC,0,22149,0
player,0,13369,1,PC,0,22150,2
player,0,13369,1,PC,0,22151,2
player,0,13369,0,PC,0,22152,1
player,0,13369,0,PC,0,22153,1
player,0,13370,1,PC,0,22153,0
player,0,13371,2,PC,0,22153,1
player,0,13371,1,PC,0,22154,2
player,0,13372,2,PC,0,22154,1
player,0,13372,1,PC,0,22155,2
player,0,13372,0,PC,0,22156,1
player,0,13372,0,PC,0,22157,1
player,0,13373,1,PC,0,22157,0
player,0,13373,1,PC,0,22158,2
player,0,13374,0,PC,0,22158,2
player,0,13375,2,PC,0,22158,1
player,0,13376,2,PC,0,22158,1
player,0,13376,1,PC,0,22159,2
player,0,13376,0,PC,0,22160,1
player,0,13376,2,PC,0,22161,0
player,0,13377,0,PC,0,22161,2
player,0,13377,2,PC,0,22162,0
player,0,13378,1,PC,0,22162,0
player,0,13379,0,PC,0,22162,2
player,0,13379,2,PC,0,22163,0
player,0,13380,2,PC,0,22163,1
player,0,13380,2,PC,0,22164,0
player,0,13380,2,PC,0,22165,0
player,0,13380,1,PC,0,22166,2
player,0,13380,1,PC,0,22167,2
player,0,13380,1,PC,0,22168,2
player,0,13380,1,PC,0,22169,2
player,0,13380,1,PC,0,22170,2
player,0,13381,0,PC,0,22170,2
player,0,13382,2,PC,0,22170,1
player,0,13383,0,PC,0,22170,2
player,0,13383,2,PC,0,22171,0
player,0,13383,0,PC,0,22172,1
player,0,13383,2,PC,0,22173,0
player,0,13383,2,PC,0,22174,0
player,0,13384,0,PC,0,22174,2
player,0,13384,2,PC,0,22175,0
player,0,13384,1,PC,0,22176,2
player,0,13384,1,PC,0,22177,2
player,0,13384,0,PC,0,22178,1
player,0,13384,0,PC,0,22179,1
player,0,13384,1,PC,0,22180,2
player,0,13384,2,PC,0,22181,0
player,0,13384,0,PC,0,22182,1
player,0,13385,2,PC,0,22182,1
player,0,13385,2,PC,0,22183,0
player,0,13385,1,PC,0,22184,2
player,0,13385,1,PC,0,22185,2
player,0,13386,2,PC,0,22185,1
player,0,13387,2,PC,0,22185,1
player,0,13387,0,PC,0,22186,1
player,0,13388,1,PC,0,22186,0
player,0,13388,0,PC,0,22187,1
player,0,13388,1,PC,0,22188,2
player,0,13388,0,PC,0,22189,1
player,0,13388,0,PC,0,22190,1
player,0,13388,1,PC,0,22191,2
player,0,13388,1,PC,0,22192,2
player,0,13388,1,PC,0,22193,2
player,0,13389,1,PC,0,22193,0
player,0,13389,1,PC,0,22194,2
player,0,13390,0,PC,0,22194,2
player,0,13391,1,PC,0,22194,0
player,0,13392,0,PC,0,22194,2
player,0,13392,1,PC,0,22195,2
player,0,13392,0,PC,0,22196,1
player,0,13393,2,PC,0,22196,1
player,0,13394,2,PC,0,22196,1
player,0,13395,0,PC,0,22196,2
player,0,13396,1,PC,0,22196,0
player,0,13396,1,PC,0,22197,2
player,0,13396,0,PC,0,22198,1
player,0,13397,0,PC,0,22198,2
player,0,13398,1,PC,0,22198,0
player,0,13398,0,PC,0,22199,1
player,0,13399,0,PC,0,22199,2
player,0,13399,2,PC,0,22200,0
player,0,13399,2,PC,0,22201,0
player,0,13399,0,PC,0,22202,1
player,0,13400,1,PC,0,22202,0
player,0,13400,2,PC,0,22203,0
player,0,13401,1,PC,0,22203,0
player,0,13402,0,PC,0,22203,2
player,0,13402,0,PC,0,22204,1
player,0,13402,0,PC,0,22205,1
player,0,13402,2,PC,0,22206,0
player,0,13403,1,PC,0,22206,0
player,0,13403,2,PC,0,22207,0
player,0,13403,2,PC,0,22208,0
player,0,13403,1,PC,0,22209,2
player,0,13403,2,PC,0,22210,0
player,0,13403,2,PC,0,22211,0
player,0,13403,0,PC,0,22212,1
player,0,13403,0,PC,0,22213,1
player,0,13404,1,PC,0,22213,0
player,0,13404,0,PC,0,22214,1
player,0,13404,0,PC,0,22215,1
player,0,13404,0,PC,0,22216,1
player,0,13404,2,PC,0,22217,0
player,0,13405,1,PC,0,22217,0
player,0,13406,0,PC,0,22217,2
player,0,13407,2,PC,0,22217,1
player,0,13407,1,PC,0,22218,2
player,0,13407,0,PC,0,22219,1
player,0,13407,0,PC,0,22220,1
player,0,13407,1,PC,0,22221,2
player,0,13408,2,PC,0,22221,1
player,0,13408,1,PC,0,22222,2
player,0,13408,1,PC,0,22223,2
player,0,13409,0,PC,0,22223,2
player,0,13409,0,PC,0,22224,1
player,0,13409,1,PC,0,22225,2
player,0,13409,0,PC,0,22226,1
player,0,13410,2,PC,0,22226,1
player,0,13411,2,PC,0,22226,1
player,0,13412,1,PC,0,22226,0
player,0,13413,1,PC,0,22226,0
player,0,13413,2,PC,0,22227,0
player,0,13414,2,PC,0,22227,1
player,0,13415,1,PC,0,22227,0
player,0,13415,0,PC,0,22228,1
player,0,13416,1,PC,0,22228,0
player,0,13417,0,PC,0,22228,2
player,0,13417,2,PC,0,22229,0
player,0,13418,1,PC,0,22229,0
player,0,13418,0,PC,0,22230,1
player,0,13418,0,PC,0,22231,1
player,0,13418,0,PC,0,22232,1
player,0,13419,0,PC,0,22232,2
player,0,13420,0,PC,0,22232,2
player,0,13420,1,PC,0,22233,2
player,0,13420,1,PC,0,22234,2
player,0,13420,1,PC,0,22235,2
player,0,13421,2,PC,0,22235,1
player,0,13421,1,PC,0,22236,2
player,0,13421,0,PC,0,22237,1
player,0,13421,1,PC,0,22238,2
player,0,13421,1,PC,0,22239,2
player,0,13422,2,PC,0,22239,1
player,0,13423,2,PC,0,22239,1
player,0,13423,1,PC,0,22240,2
player,0,13424,0,PC,0,22240,2
player,0,13424,2,PC,0,22241,0
player,0,13424,2,PC,0,22242,0
player,0,13425,1,PC,0,22242,0
player,0,13426,1,PC,0,22242,0
player,0,13426,0,PC,0,22243,1
player,0,13426,2,PC,0,22244,0
player,0,13427,0,PC,0,22244,2
player,0,13428,2,PC,0,22244,1
player,0,13428,0,PC,0,22245,1
player,0,13428,0,PC,0,22246,1
player,0,13429,2,PC,0,22246,1
player,0,13429,1,PC,0,22247,2
player,0,13430,2,PC,0,22247,1
player,0,13431,1,PC,0,22247,0
player,0,13432,0,PC,0,22247,2
player,0,13433,1,PC,0,22247,0
player,0,13433,1,PC,0,22248,2
player,0,13433,1,PC,0,22249,2
player,0,13433,1,PC,0,22250,2
player,0,13434,0,PC,0,22250,2
player,0,13435,0,PC,0,22250,2
player,0,13436,0,PC,0,22250,2
player,0,13436,1,PC,0,22251,2
player,0,13437,0,PC,0,22251,2
player,0,13437,1,PC,0,22252,2
player,0,13437,1,PC,0,22253,2
player,0,13437,1,PC,0,22254,2
player,0,13438,0,PC,0,22254,2
player,0,13439,2,PC,0,22254,1
player,0,13439,1,PC,0,22255,2
player,0,13440,2,PC,0,22255,1
player,0,13441,2,PC,0,22255,1
player,0,13442,2,PC,0,22255,1
player,0,13442,2,PC,0,22256,0
player,0,13442,2,PC,0,22257,0
player,0,13442,0,PC,0,22258,1
player,0,13442,0,PC,0,22259,1
player,0,13443,1,PC,0,22259,0
player,0,13444,1,PC,0,22259,0
player,0,13444,2,PC,0,22260,0
player,0,13445,2,PC,0,22260,1
player,0,13445,1,PC,0,22261,2
player,0,13445,2,PC,0,22262,0
player,0,13445,1,PC,0,22263,2
player,0,13446,2,PC,0,22263,1
player,0,13446,0,PC,0,22264,1
player,0,13446,0,PC,0,22265,1
player,0,13446,2,PC,0,22266,0
player,0,13446,1,PC,0,22267,2
player,0,13446,0,PC,0,22268,1
player,0,13447,1,PC,0,22268,0
player,0,13448,0,PC,0,22268,2
player,0,13448,2,PC,0,22269,0
player,0,13448,1,PC,0,22270,2
player,0,13448,2,PC,0,22271,0
player,0,13449,0,PC,0,22271,2
player,0,13449,0,PC,0,22272,1
player,0,13449,1,PC,0,22273,2
player,0,13449,2,PC,0,22274,0
player,0,13449,1,PC,0,22275,2
player,0,13449,1,PC,0,22276,2
player,0,13449,0,PC,0,22277,1
player,0,13449,1,PC,0,22278,2
player,0,13450,1,PC,0,22278,0
player,0,13451,0,PC,0,22278,2
player,0,13451,0,PC,0,22279,1
player,0,13451,0,PC,0,22280,1
player,0,13452,0,PC,0,22280,2
player,0,13452,0,PC,0,22281,1
player,0,13453,1,PC,0,22281,0
player,0,13454,0,PC,0,22281,2
player,0,13454,0,PC,0,22282,1
player,0,13455,1,PC,0,22282,0
player,0,13456,1,PC,0,22282,0
player,0,13457,0,PC,0,22282,2
player,0,13458,1,PC,0,22282,0
player,0,13458,2,PC,0,22283,0
player,0,13458,0,PC,0,22284,1
player,0,13458,0,PC,0,22285,1
player,0,13458,0,PC,0,22286,1
player,0,13458,2,PC,0,22287,0
player,0,13458,0,PC,0,22288,1
player,0,13458,2,PC,0,22289,0
player,0,13459,2,PC,0,22289,1
player,0,13459,1,PC,0,22290,2
player,0,13459,0,PC,0,22291,1
player,0,13459,1,PC,0,22292,2
player,0,13460,0,PC,0,22292,2
player,0,13461,2,PC,0,22292,1
player,0,13462,0,PC,0,22292,2
player,0,13462,0,PC,0,22293,1
player,0,13462,2,PC,0,22294,0
player,0,13462,0,PC,0,22295,1
player,0,13463,2,PC,0,22295,1
player,0,13463,1,PC,0,22296,2
player,0,13463,0,PC,0,22297,1
player,0,13464,0,PC,0,22297,2
player,0,13464,1,PC,0,22298,2
player,0,13465,1,PC,0,22298,0
player,0,13466,0,PC,0,22298,2
player,0,13466,2,PC,0,22299,0
player,0,13467,0,PC,0,22299,2
player,0,13467,0,PC,0,22300,1
player,0,13468,2,PC,0,22300,1
player,0,13468,1,PC,0,22301,2
player,0,13468,1,PC,0,22302,2
player,0,13468,2,PC,0,22303,0
player,0,13468,2,PC,0,22304,0
player,0,13469,2,PC,0,22304,1
player,0,13470,1,PC,0,22304,0
player,0,13470,1,PC,0,22305,2
player,0,13470,2,PC,0,22306,0
player,0,13470,1,PC,0,22307,2
player,0,13470,1,PC,0,22308,2
player,0,13470,2,PC,0,22309,0
player,0,13471,2,PC,0,22309,1
player,0,13472,2,PC,0,22309,1
player,0,13472,2,PC,0,22310,0
player,0,13472,2,PC,0,22311,0
player,0,13473,2,PC,0,22311,1
player,0,13473,0,PC,0,22312,1
player,0,13473,1,PC,0,22313,2
player,0,13474,1,PC,0,22313,0
player,0,13475,1,PC,0,22313,0
player,0,13475,2,PC,0,22314,0
player,0,13475,2,PC,0,22315,0
player,0,13475,0,PC,0,22316,1
player,0,13475,0,PC,0,22317,1
player,0,13475,2,PC,0,22318,0
player,0,13475,1,PC,0,22319,2
player,0,13476,0,PC,0,22319,2
player,0,13476,2,PC,0,22320,0
player,0,13477,2,PC,0,22320,1
player,0,13477,0,PC,0,22321,1
player,0,13478,1,PC,0,22321,0
player,0,13479,0,PC,0,22321,2
player,0,13479,2,PC,0,22322,0
player,0,13479,2,PC,0,22323,0
player,0,13480,1,PC,0,22323,0
player,0,13480,2,PC,0,22324,0
player,0,13480,1,PC,0,22325,2
player,0,13480,0,PC,0,22326,1
player,0,13480,1,PC,0,22327,2
player,0,13480,0,PC,0,22328,1
player,0,13480,1,PC,0,22329,2
player,0,13480,0,PC,0,22330,1
player,0,13480,2,PC,0,22331,0
player,0,13480,2,PC,0,22332,0
player,0,13481,0,PC,0,22332,2
player,0,13481,1,PC,0,22333,2
player,0,13481,0,PC,0,22334,1
player,0,13482,1,PC,0,22334,0
player,0,13482,2,PC,0,22335,0
player,0,13483,1,PC,0,22335,0
player,0,13484,1,PC,0,22335,0
player,0,13485,2,PC,0,22335,1
player,0,13486,0,PC,0,22335,2
player,0,13486,0,PC,0,22336,1
player,0,13486,1,PC,0,22337,2
player,0,13487,1,PC,0,22337,0
player,0,13487,1,PC,0,22338,2
player,0,13488,0,PC,0,22338,2
player,0,13488,0,PC,0,22339,1
player,0,13489,0,PC,0,22339,2
player,0,13489,0,PC,0,22340,1
player,0,13490,0,PC,0,22340,2
player,0,13490,1,PC,0,22341,2
player,0,13490,1,PC,0,22342,2
player,0,13491,1,PC,0,22342,0
player,0,13491,0,PC,0,22343,1
player,0,13491,2,PC,0,22344,0
player,0,13492,2,PC,0,22344,1
player,0,13492,0,PC,0,22345,1
player,0,13492,1,PC,0,22346,2
player,0,13492,0,PC,0,22347,1
player,0,13492,0,PC,0,22348,1
player,0,13492,2,PC,0,22349,0
player,0,13492,0,PC,0,22350,1
player,0,13493,1,PC,0,22350,0
player,0,13493,0,PC,0,22351,1
player,0,13493,1,PC,0,22352,2
player,0,13493,0,PC,0,22353,1
player,0,13494,1,PC,0,22353,0
player,0,13494,2,PC,0,22354,0
player,0,13494,1,PC,0,22355,2
player,0,13494,0,PC,0,22356,1
player,0,13495,2,PC,0,22356,1
player,0,13495,1,PC,0,22357,2
player,0,13496,2,PC,0,22357,1
player,0,13496,1,PC,0,22358,2
player,0,13497,0,PC,0,22358,2
player,0,13497,0,PC,0,22359,1
player,0,13497,0,PC,0,22360,1
player,0,13498,2,PC,0,22360,1
player,0,13498,1,PC,0,22361,2
player,0,13499,0,PC,0,22361,2
player,0,13500,1,PC,0,22361,0
player,0,13500,2,PC,0,22362,0
player,0,13501,2,PC,0,22362,1
player,0,13502,1,PC,0,22362,0
player,0,13503,1,PC,0,22362,0
player,0,13504,2,PC,0,22362,1
player,0,13505,0,PC,0,22362,2
player,0,13506,0,PC,0,22362,2
player,0,13506,2,PC,0,22363,0
player,0,13507,2,PC,0,22363,1
player,0,13507,0,PC,0,22364,1
player,0,13507,0,PC,0,22365,1
player,0,13507,0,PC,0,22366,1
player,0,13507,1,PC,0,22367,2
player,0,13507,2,PC,0,22368,0
player,0,13508,2,PC,0,22368,1
player,0,13508,0,PC,0,22369,1
player,0,13508,1,PC,0,22370,2
player,0,13508,0,PC,0,22371,1
player,0,13509,1,PC,0,22371,0
player,0,13510,2,PC,0,22371,1
player,0,13510,2,PC,0,22372,0
player,0,13510,2,PC,0,22373,0
player,0,13510,1,PC,0,22374,2
player,0,13510,1,PC,0,22375,2
player,0,13510,1,PC,0,22376,2
player,0,13510,1,PC,0,22377,2
player,0,13510,0,PC,0,22378,1
player,0,13511,1,PC,0,22378,0
player,0,13511,2,PC,0,22379,0
player,0,13511,0,PC,0,22380,1
player,0,13511,1,PC,0,22381,2
player,0,13511,0,PC,0,22382,1
player,0,13511,0,PC,0,22383,1
player,0,13512,0,PC,0,22383,2
player,0,13512,2,PC,0,22384,0
player,0,13512,2,PC,0,22385,0
player,0,13512,2,PC,0,22386,0
player,0,13513,2,PC,0,22386,1
player,0,13513,1,PC,0,22387,2
player,0,13513,2,PC,0,22388,0
player,0,13514,0,PC,0,22388,2
player,0,13514,1,PC,0,22389,2
player,0,13515,0,PC,0,22389,2
player,0,13516,1,PC,0,22389,0
player,0,13517,0,PC,0,22389,2
player,0,13517,0,PC,0,22390,1
player,0,13517,2,PC,0,22391,0
player,0,13517,1,PC,0,22392,2
player,0,13517,2,PC,0,22393,0
player,0,13517,1,PC,0,22394,2
player,0,13517,0,PC,0,22395,1
player,0,13517,1,PC,0,22396,2
player,0,13517,0,PC,0,22397,1
player,0,13518,1,PC,0,22397,0
